temp[K],pressure[Pa]
891.802998,3.051273,4188.852928,0.131000
884.147948,3.074532,4188.852928,0.132000
875.069919,3.103731,4188.852928,0.133000
864.735000,3.138007,4188.852928,0.134000
853.327371,3.176802,4188.852928,0.135000
841.041976,3.218949,4188.852928,0.136000
828.078910,3.263843,4188.852928,0.137000
814.641362,3.310564,4188.852928,0.138000
800.929896,3.358561,4188.852928,0.139000
787.139722,3.407053,4188.852928,0.140000
773.462726,3.455463,4188.852928,0.141000
760.085535,3.503148,4188.852928,0.142000
747.181903,3.549361,4188.852928,0.143000
734.906271,3.593695,4188.852928,0.144000
723.394766,3.635645,4188.852928,0.145000
712.767153,3.675155,4188.852928,0.146000
703.126691,3.711618,4188.852928,0.147000
694.559400,3.744486,4188.852928,0.148000
687.132155,3.773908,4188.852928,0.149000
680.893107,3.799324,4188.852928,0.150000
675.871897,3.820567,4188.852928,0.151000
672.082557,3.837750,4188.852928,0.152000
669.523493,3.850854,4188.852928,0.153000
668.173601,3.859984,4188.852928,0.154000
667.993416,3.864957,4188.852928,0.155000
668.929161,3.865622,4188.852928,0.156000
670.915028,3.862983,4188.852928,0.157000
673.876427,3.856523,4188.852928,0.158000
677.733684,3.846536,4188.852928,0.159000
682.405402,3.833419,4188.852928,0.160000
687.811342,3.817625,4188.852928,0.161000
693.869039,3.799462,4188.852928,0.162000
700.490047,3.779294,4188.852928,0.163000
707.581480,3.757896,4188.852928,0.164000
715.047307,3.735360,4188.852928,0.165000
722.789058,3.712305,4188.852928,0.166000
730.706302,3.689511,4188.852928,0.167000
738.695215,3.667212,4188.852928,0.168000
746.647330,3.645478,4188.852928,0.169000
754.447786,3.624312,4188.852928,0.170000
761.977536,3.603569,4188.852928,0.171000
769.122375,3.583054,4188.852928,0.172000
775.779734,3.563039,4188.852928,0.173000
781.859898,3.543590,4188.852928,0.174000
787.284528,3.525899,4188.852928,0.175000
791.983501,3.509797,4188.852928,0.176000
795.895670,3.495158,4188.852928,0.177000
798.974145,3.482253,4188.852928,0.178000
801.188980,3.471064,4188.852928,0.179000
802.525785,3.461594,4188.852928,0.180000
802.986087,3.453683,4188.852928,0.181000
802.590497,3.447531,4188.852928,0.182000
801.377910,3.443086,4188.852928,0.183000
799.405150,3.440220,4188.852928,0.184000
796.748334,3.438870,4188.852928,0.185000
793.496868,3.439026,4188.852928,0.186000
789.748256,3.440596,4188.852928,0.187000
785.604898,3.443558,4188.852928,0.188000
781.169265,3.447441,4188.852928,0.189000
776.543195,3.452335,4188.852928,0.190000
771.828296,3.457575,4188.852928,0.191000
767.122855,3.463196,4188.852928,0.192000
762.517564,3.468921,4188.852928,0.193000
758.092800,3.474079,4188.852928,0.194000
753.918786,3.478330,4188.852928,0.195000
750.056876,3.481358,4188.852928,0.196000
746.558248,3.483615,4188.852928,0.197000
743.461801,3.485110,4188.852928,0.198000
740.794256,3.485785,4188.852928,0.199000
738.572833,3.485529,4188.852928,0.200000
736.806356,3.484170,4188.852928,0.201000
735.495893,3.481344,4188.852928,0.202000
734.636328,3.477337,4188.852928,0.203000
734.214747,3.471885,4188.852928,0.204000
734.211410,3.465106,4188.852928,0.205000
734.604654,3.457097,4188.852928,0.206000
735.371980,3.447663,4188.852928,0.207000
