temp[K],pressure[Pa]
759.498999,3.859076,4188.852928,0.500000
760.791131,3.853251,4188.852928,0.502000
765.040345,3.840458,4188.852928,0.504000
771.692708,3.821916,4188.852928,0.506000
779.963589,3.799268,4188.852928,0.508000
788.946158,3.773914,4188.852928,0.510000
797.768716,3.747593,4188.852928,0.512000
805.721839,3.725709,4188.852928,0.514000
812.282287,3.711311,4188.852928,0.516000
817.142994,3.703993,4188.852928,0.518000
820.239523,3.705120,4188.852928,0.520000
821.705190,3.712373,4188.852928,0.522000
821.771203,3.726283,4188.852928,0.524000
820.674337,3.745663,4188.852928,0.526000
818.671344,3.768530,4188.852928,0.528000
816.069123,3.790776,4188.852928,0.530000
813.175427,3.809479,4188.852928,0.532000
810.255595,3.823874,4188.852928,0.534000
807.558929,3.834723,4188.852928,0.536000
805.339667,3.840479,4188.852928,0.538000
803.857772,3.842035,4188.852928,0.540000
803.331221,3.838529,4188.852928,0.542000
803.851252,3.829547,4188.852928,0.544000
805.357257,3.815036,4188.852928,0.546000
807.668768,3.796134,4188.852928,0.548000
810.490928,3.774136,4188.852928,0.550000
813.422494,3.748905,4188.852928,0.552000
816.053573,3.722134,4188.852928,0.554000
818.057706,3.697705,4188.852928,0.556000
819.221690,3.676158,4188.852928,0.558000
819.470301,3.658642,4188.852928,0.560000
818.885508,3.645451,4188.852928,0.562000
817.704451,3.636097,4188.852928,0.564000
816.248879,3.629806,4188.852928,0.566000
814.819716,3.625429,4188.852928,0.568000
813.601198,3.622044,4188.852928,0.570000
812.601675,3.620004,4188.852928,0.572000
811.702110,3.620146,4188.852928,0.574000
810.715966,3.621620,4188.852928,0.576000
809.421953,3.624217,4188.852928,0.578000
807.606526,3.628537,4188.852928,0.580000
805.090561,3.633830,4188.852928,0.582000
801.746524,3.642975,4188.852928,0.584000
797.525069,3.656051,4188.852928,0.586000
792.473293,3.672000,4188.852928,0.588000
786.734566,3.690887,4188.852928,0.590000
780.549492,3.712316,4188.852928,0.592000
774.232981,3.734271,4188.852928,0.594000
768.127992,3.756554,4188.852928,0.596000
762.586490,3.778183,4188.852928,0.598000
757.964362,3.795553,4188.852928,0.600000
754.589509,3.805014,4188.852928,0.602000
752.744295,3.806241,4188.852928,0.604000
752.664488,3.801763,4188.852928,0.606000
754.530953,3.792588,4188.852928,0.608000
758.449253,3.778528,4188.852928,0.610000
764.431222,3.759536,4188.852928,0.612000
772.356303,3.735203,4188.852928,0.614000
781.949452,3.705638,4188.852928,0.616000
792.813745,3.671474,4188.852928,0.618000
804.444215,3.633251,4188.852928,0.620000
816.246521,3.593991,4188.852928,0.622000
827.560155,3.556423,4188.852928,0.624000
837.690506,3.522669,4188.852928,0.626000
846.008544,3.494674,4188.852928,0.628000
852.067691,3.474527,4188.852928,0.630000
855.639109,3.463537,4188.852928,0.632000
856.691826,3.459795,4188.852928,0.634000
855.379151,3.461039,4188.852928,0.636000
852.017542,3.467298,4188.852928,0.638000
847.030041,3.478696,4188.852928,0.640000
840.855290,3.494207,4188.852928,0.642000
833.862702,3.512825,4188.852928,0.644000
826.334102,3.531589,4188.852928,0.646000
818.482716,3.551875,4188.852928,0.648000
810.473236,3.574465,4188.852928,0.650000
802.461756,3.597662,4188.852928,0.652000
794.627757,3.621286,4188.852928,0.654000
787.176153,3.644142,4188.852928,0.656000
780.308786,3.664735,4188.852928,0.658000
774.210387,3.683528,4188.852928,0.660000
769.045055,3.699044,4188.852928,0.662000
764.936388,3.707863,4188.852928,0.664000
761.996441,3.710360,4188.852928,0.666000
760.359151,3.707149,4188.852928,0.668000
760.182540,3.700220,4188.852928,0.670000
761.619199,3.690019,4188.852928,0.672000
764.764944,3.675439,4188.852928,0.674000
769.633314,3.657049,4188.852928,0.676000
776.127630,3.634506,4188.852928,0.678000
784.015658,3.610535,4188.852928,0.680000
792.898997,3.587750,4188.852928,0.682000
802.216892,3.568853,4188.852928,0.684000
811.296469,3.554898,4188.852928,0.686000
819.423562,3.546648,4188.852928,0.688000
825.940765,3.546831,4188.852928,0.690000
830.286366,3.554634,4188.852928,0.692000
832.017717,3.570597,4188.852928,0.694000
830.873860,3.595149,4188.852928,0.696000
826.845843,3.626316,4188.852928,0.698000
820.183367,3.661956,4188.852928,0.700000
811.331941,3.700431,4188.852928,0.702000
800.881589,3.739996,4188.852928,0.704000
789.501765,3.779313,4188.852928,0.706000
777.881330,3.819632,4188.852928,0.708000
766.745800,3.855964,4188.852928,0.710000
756.871223,3.884032,4188.852928,0.712000
749.024934,3.901212,4188.852928,0.714000
743.858173,3.906998,4188.852928,0.716000
741.818631,3.900784,4188.852928,0.718000
743.097305,3.883183,4188.852928,0.720000
747.601502,3.857660,4188.852928,0.722000
754.959242,3.826089,4188.852928,0.724000
764.545705,3.790878,4188.852928,0.726000
775.554204,3.753324,4188.852928,0.728000
787.080723,3.716064,4188.852928,0.730000
798.205764,3.682843,4188.852928,0.732000
808.100384,3.655173,4188.852928,0.734000
816.144150,3.634661,4188.852928,0.736000
821.980488,3.620819,4188.852928,0.738000
825.496379,3.614002,4188.852928,0.740000
826.814759,3.615159,4188.852928,0.742000
826.241983,3.623776,4188.852928,0.744000
824.193492,3.637379,4188.852928,0.746000
821.147309,3.654773,4188.852928,0.748000
817.583383,3.674725,4188.852928,0.750000
813.905089,3.695409,4188.852928,0.752000
810.373938,3.713951,4188.852928,0.754000
807.124711,3.728043,4188.852928,0.756000
804.197233,3.737305,4188.852928,0.758000
801.585570,3.742632,4188.852928,0.760000
799.332145,3.746143,4188.852928,0.762000
797.564174,3.746785,4188.852928,0.764000
796.498789,3.743338,4188.852928,0.766000
796.449907,3.736738,4188.852928,0.768000
797.808486,3.726413,4188.852928,0.770000
800.930109,3.709195,4188.852928,0.772000
805.974271,3.685649,4188.852928,0.774000
812.856579,3.658395,4188.852928,0.776000
821.267786,3.628761,4188.852928,0.778000
830.675584,3.596220,4188.852928,0.780000
840.350040,3.563917,4188.852928,0.782000
849.444209,3.534541,4188.852928,0.784000
857.105814,3.509445,4188.852928,0.786000
862.570703,3.489829,4188.852928,0.788000
865.249700,3.478880,4188.852928,0.790000
864.782919,3.479627,4188.852928,0.792000
861.009481,3.494840,4188.852928,0.794000
853.972681,3.521586,4188.852928,0.796000
843.978008,3.555711,4188.852928,0.798000
831.554036,3.594313,4188.852928,0.800000
817.367868,3.637259,4188.852928,0.802000
802.190784,3.680260,4188.852928,0.804000
786.858475,3.721482,4188.852928,0.806000
772.241353,3.759652,4188.852928,0.808000
759.194675,3.794863,4188.852928,0.810000
748.481680,3.825469,4188.852928,0.812000
740.715694,3.849767,4188.852928,0.814000
736.318954,3.866728,4188.852928,0.816000
735.478732,3.876262,4188.852928,0.818000
738.103193,3.878305,4188.852928,0.820000
743.822900,3.872538,4188.852928,0.822000
751.997549,3.859212,4188.852928,0.824000
761.767874,3.840129,4188.852928,0.826000
772.176826,3.815822,4188.852928,0.828000
782.294513,3.789448,4188.852928,0.830000
791.329120,3.763675,4188.852928,0.832000
798.706872,3.741128,4188.852928,0.834000
804.111631,3.722738,4188.852928,0.836000
807.482493,3.708683,4188.852928,0.838000
808.970725,3.697447,4188.852928,0.840000
808.890129,3.689610,4188.852928,0.842000
807.669058,3.685380,4188.852928,0.844000
805.795778,3.683501,4188.852928,0.846000
803.766405,3.682717,4188.852928,0.848000
802.049233,3.681602,4188.852928,0.850000
801.050782,3.680282,4188.852928,0.852000
801.070396,3.678883,4188.852928,0.854000
802.283498,3.676884,4188.852928,0.856000
804.749753,3.672543,4188.852928,0.858000
808.420485,3.664833,4188.852928,0.860000
813.130672,3.654998,4188.852928,0.862000
818.617524,3.643032,4188.852928,0.864000
824.541421,3.629003,4188.852928,0.866000
830.515634,3.613958,4188.852928,0.868000
836.149251,3.596001,4188.852928,0.870000
841.086075,3.575927,4188.852928,0.872000
845.006289,3.557166,4188.852928,0.874000
847.630815,3.540457,4188.852928,0.876000
848.780963,3.527995,4188.852928,0.878000
848.403313,3.521981,4188.852928,0.880000
846.550328,3.523091,4188.852928,0.882000
843.334995,3.529990,4188.852928,0.884000
838.920178,3.540747,4188.852928,0.886000
833.492853,3.555206,4188.852928,0.888000
827.191294,3.574772,4188.852928,0.890000
820.093502,3.599015,4188.852928,0.892000
812.273252,3.625967,4188.852928,0.894000
803.849007,3.654503,4188.852928,0.896000
795.022200,3.683246,4188.852928,0.898000
786.096247,3.710606,4188.852928,0.900000
777.462995,3.734789,4188.852928,0.902000
769.588348,3.754525,4188.852928,0.904000
762.954944,3.769376,4188.852928,0.906000
757.998755,3.779819,4188.852928,0.908000
755.070247,3.785843,4188.852928,0.910000
754.380574,3.785909,4188.852928,0.912000
755.986080,3.780143,4188.852928,0.914000
759.789260,3.769318,4188.852928,0.916000
765.537630,3.752778,4188.852928,0.918000
772.864476,3.732326,4188.852928,0.920000
781.347719,3.707710,4188.852928,0.922000
790.533402,3.681717,4188.852928,0.924000
799.941337,3.654674,4188.852928,0.926000
809.104067,3.627494,4188.852928,0.928000
817.583375,3.602333,4188.852928,0.930000
824.984476,3.580330,4188.852928,0.932000
830.972510,3.563461,4188.852928,0.934000
835.248382,3.554591,4188.852928,0.936000
837.541445,3.554453,4188.852928,0.938000
837.616220,3.561956,4188.852928,0.940000
835.297168,3.577132,4188.852928,0.942000
830.538158,3.598026,4188.852928,0.944000
823.489044,3.622128,4188.852928,0.946000
814.503740,3.650210,4188.852928,0.948000
804.101810,3.680279,4188.852928,0.950000
792.924699,3.710519,4188.852928,0.952000
781.684846,3.741496,4188.852928,0.954000
771.094172,3.773284,4188.852928,0.956000
761.805902,3.805223,4188.852928,0.958000
754.388179,3.833575,4188.852928,0.960000
749.286578,3.854287,4188.852928,0.962000
746.788786,3.865227,4188.852928,0.964000
747.029181,3.866423,4188.852928,0.966000
749.994932,3.858315,4188.852928,0.968000
755.532606,3.841630,4188.852928,0.970000
763.357396,3.817419,4188.852928,0.972000
773.072728,3.785193,4188.852928,0.974000
784.174298,3.746784,4188.852928,0.976000
796.075490,3.705218,4188.852928,0.978000
808.181244,3.662125,4188.852928,0.980000
819.939669,3.619325,4188.852928,0.982000
830.871013,3.579003,4188.852928,0.984000
840.589020,3.541479,4188.852928,0.986000
848.801653,3.507139,4188.852928,0.988000
855.279521,3.476510,4188.852928,0.990000
859.828837,3.451646,4188.852928,0.992000
862.316133,3.435019,4188.852928,0.994000
862.688343,3.429114,4188.852928,0.996000
860.955802,3.433380,4188.852928,0.998000
857.198865,3.446322,4188.852928,1.000000
851.581105,3.466480,4188.852928,1.002000
844.359988,3.491407,4188.852928,1.004000
835.870111,3.520737,4188.852928,1.006000
826.487307,3.554124,4188.852928,1.008000
816.626436,3.590288,4188.852928,1.010000
806.744266,3.626633,4188.852928,1.012000
797.341504,3.660558,4188.852928,1.014000
788.934043,3.691344,4188.852928,1.016000
782.001236,3.716754,4188.852928,1.018000
776.987351,3.734349,4188.852928,1.020000
774.319184,3.742440,4188.852928,1.022000
774.333559,3.741198,4188.852928,1.024000
777.164654,3.731909,4188.852928,1.026000
782.688402,3.716355,4188.852928,1.028000
790.515777,3.696934,4188.852928,1.030000
800.016166,3.675438,4188.852928,1.032000
810.340495,3.653928,4188.852928,1.034000
820.525922,3.633896,4188.852928,1.036000
829.650856,3.615634,4188.852928,1.038000
836.960229,3.599575,4188.852928,1.040000
841.897519,3.585572,4188.852928,1.042000
844.092485,3.573489,4188.852928,1.044000
843.452981,3.563763,4188.852928,1.046000
840.220179,3.559421,4188.852928,1.048000
834.886697,3.561407,4188.852928,1.050000
828.031447,3.570083,4188.852928,1.052000
820.163327,3.585023,4188.852928,1.054000
811.650385,3.605780,4188.852928,1.056000
802.716765,3.631810,4188.852928,1.058000
793.488477,3.661670,4188.852928,1.060000
784.061271,3.693866,4188.852928,1.062000
774.573744,3.728332,4188.852928,1.064000
765.262330,3.763298,4188.852928,1.066000
756.500434,3.796367,4188.852928,1.068000
748.803699,3.824644,4188.852928,1.070000
742.754359,3.846628,4188.852928,1.072000
738.902193,3.860317,4188.852928,1.074000
737.678092,3.863278,4188.852928,1.076000
739.343381,3.855403,4188.852928,1.078000
743.943444,3.835577,4188.852928,1.080000
751.291029,3.805716,4188.852928,1.082000
761.007814,3.769591,4188.852928,1.084000
772.597915,3.731074,4188.852928,1.086000
785.522975,3.691059,4188.852928,1.088000
799.222776,3.650879,4188.852928,1.090000
813.139259,3.611023,4188.852928,1.092000
826.721183,3.574496,4188.852928,1.094000
839.402406,3.542825,4188.852928,1.096000
850.622966,3.516809,4188.852928,1.098000
859.862507,3.496408,4188.852928,1.100000
866.653648,3.480495,4188.852928,1.102000
870.562882,3.470470,4188.852928,1.104000
871.228503,3.468722,4188.852928,1.106000
868.471535,3.477902,4188.852928,1.108000
862.365580,3.497412,4188.852928,1.110000
853.238710,3.524837,4188.852928,1.112000
841.674255,3.557456,4188.852928,1.114000
828.514177,3.591873,4188.852928,1.116000
814.802177,3.625824,4188.852928,1.118000
801.651368,3.658587,4188.852928,1.120000
790.119684,3.687172,4188.852928,1.122000
781.129757,3.709892,4188.852928,1.124000
775.364231,3.724606,4188.852928,1.126000
773.136489,3.730232,4188.852928,1.128000
774.331913,3.726785,4188.852928,1.130000
778.457902,3.714951,4188.852928,1.132000
784.762285,3.696280,4188.852928,1.134000
792.368388,3.672866,4188.852928,1.136000
800.386876,3.647415,4188.852928,1.138000
807.998561,3.620749,4188.852928,1.140000
814.532985,3.593657,4188.852928,1.142000
819.571818,3.568022,4188.852928,1.144000
822.982264,3.545443,4188.852928,1.146000
824.840849,3.527632,4188.852928,1.148000
825.364153,3.515857,4188.852928,1.150000
824.862566,3.509891,4188.852928,1.152000
823.686659,3.507173,4188.852928,1.154000
822.187315,3.507393,4188.852928,1.156000
820.655626,3.511892,4188.852928,1.158000
819.238434,3.521628,4188.852928,1.160000
817.901167,3.533822,4188.852928,1.162000
816.471662,3.547466,4188.852928,1.164000
814.732728,3.563761,4188.852928,1.166000
812.514894,3.583674,4188.852928,1.168000
809.735082,3.606812,4188.852928,1.170000
806.408520,3.630803,4188.852928,1.172000
802.685906,3.652415,4188.852928,1.174000
798.840525,3.669982,4188.852928,1.176000
795.173402,3.683966,4188.852928,1.178000
791.928844,3.694188,4188.852928,1.180000
789.247884,3.700875,4188.852928,1.182000
787.179040,3.703665,4188.852928,1.184000
785.723058,3.704616,4188.852928,1.186000
784.837644,3.704371,4188.852928,1.188000
784.443796,3.704332,4188.852928,1.190000
784.443253,3.705446,4188.852928,1.192000
784.725532,3.705828,4188.852928,1.194000
785.185939,3.705337,4188.852928,1.196000
785.757567,3.702267,4188.852928,1.198000
786.435501,3.696287,4188.852928,1.200000
787.270582,3.688162,4188.852928,1.202000
788.336846,3.678447,4188.852928,1.204000
789.701816,3.669738,4188.852928,1.206000
791.403998,3.662639,4188.852928,1.208000
793.442409,3.658167,4188.852928,1.210000
795.793372,3.654745,4188.852928,1.212000
798.403298,3.652269,4188.852928,1.214000
801.205544,3.650176,4188.852928,1.216000
804.154427,3.646738,4188.852928,1.218000
807.184806,3.642697,4188.852928,1.220000
810.192523,3.639709,4188.852928,1.222000
813.078660,3.638208,4188.852928,1.224000
815.762749,3.637703,4188.852928,1.226000
818.176262,3.637548,4188.852928,1.228000
820.256959,3.637535,4188.852928,1.230000
821.928121,3.637824,4188.852928,1.232000
823.099705,3.639724,4188.852928,1.234000
823.694227,3.643414,4188.852928,1.236000
823.660704,3.648355,4188.852928,1.238000
822.990344,3.655146,4188.852928,1.240000
821.712301,3.663391,4188.852928,1.242000
819.893335,3.672709,4188.852928,1.244000
817.638365,3.682611,4188.852928,1.246000
815.068273,3.693754,4188.852928,1.248000
812.294693,3.707736,4188.852928,1.250000
809.406005,3.720580,4188.852928,1.252000
806.483578,3.730103,4188.852928,1.254000
803.596749,3.735010,4188.852928,1.256000
800.796232,3.735202,4188.852928,1.258000
798.137755,3.731524,4188.852928,1.260000
795.710991,3.723857,4188.852928,1.262000
793.643580,3.713872,4188.852928,1.264000
792.119582,3.702478,4188.852928,1.266000
791.403297,3.689176,4188.852928,1.268000
791.786462,3.673324,4188.852928,1.270000
793.478519,3.654103,4188.852928,1.272000
796.502817,3.632081,4188.852928,1.274000
800.631590,3.608698,4188.852928,1.276000
805.422240,3.583829,4188.852928,1.278000
810.311097,3.559555,4188.852928,1.280000
814.715989,3.538092,4188.852928,1.282000
818.112566,3.523121,4188.852928,1.284000
820.080152,3.517053,4188.852928,1.286000
820.338658,3.519793,4188.852928,1.288000
818.750661,3.529029,4188.852928,1.290000
815.329645,3.545162,4188.852928,1.292000
810.222754,3.567385,4188.852928,1.294000
803.671003,3.596546,4188.852928,1.296000
795.984325,3.630524,4188.852928,1.298000
787.523697,3.665979,4188.852928,1.300000
778.725621,3.702175,4188.852928,1.302000
770.115026,3.738734,4188.852928,1.304000
762.285498,3.772437,4188.852928,1.306000
755.841416,3.800094,4188.852928,1.308000
751.315055,3.818926,4188.852928,1.310000
749.109594,3.828474,4188.852928,1.312000
749.457277,3.828170,4188.852928,1.314000
752.384041,3.818165,4188.852928,1.316000
757.681652,3.801466,4188.852928,1.318000
764.929371,3.779637,4188.852928,1.320000
773.539077,3.754149,4188.852928,1.322000
782.827951,3.724590,4188.852928,1.324000
792.119735,3.691525,4188.852928,1.326000
