1.000000
1.768569
2.430745
3.001545
3.488945
3.930087
4.309271
4.630871
4.972053
5.260893
5.494771
5.688158
5.893287
6.097486
6.241395
6.483268
6.566897
6.713042
6.874879
6.931492
7.137798
7.251068
7.321704
7.285507
7.355189
7.418671
7.646823
7.679665
7.714826
7.865297
7.862885
8.031758
8.033394
8.084310
8.174413
8.131264
8.307014
8.399832
8.208325
8.344565
8.564280
8.647279
8.487806
8.697796
8.493748
8.724399
8.870191
8.569274
8.939695
8.621106
8.898101
8.694739
9.041472
8.815825
9.100135
8.850534
9.013739
9.100568
8.836784
9.219534
8.900622
8.979552
9.139473
8.994294
9.133322
9.092838
9.213712
9.209980
9.149075
9.111095
9.418615
8.948975
9.318652
9.428664
9.050008
9.589279
9.360736
8.961544
9.505356
9.555816
9.769862
9.391185
9.256360
9.338278
9.397374
9.220809
9.340803
9.551712
9.579351
9.629714
9.584437
9.792995
9.612989
9.679772
9.284925
9.697021
9.704832
9.479689
9.730598
9.841772
9.740620
9.542788
9.899075
9.825466
9.700247
9.846633
9.544648
9.524990
9.968309
9.617480
9.802850
9.512314
9.616791
9.548486
9.757369
9.854952
9.689707
9.479424
9.946171
9.890606
9.838359
9.667906
9.709521
9.596400
9.369725
10.100180
9.414904
9.593552
9.967035
9.520370
9.319958
9.858970
10.005518
9.956070
9.860712
9.680379
9.898000
9.918654
9.817515
9.418463
9.858991
10.083381
9.445431
9.536267
9.848813
9.733210
9.944787
10.168613
9.979882
9.537961
10.070587
10.025019
10.052410
10.177845
10.266883
9.626251
9.823515
10.050624
9.926535
10.231062
9.532561
10.488856
9.967362
10.105994
10.289877
9.965544
10.395746
9.892306
9.627710
9.686185
9.879960
9.992454
9.588169
10.055188
9.888120
10.185575
8.892658
9.419890
9.930435
10.176944
9.684064
10.316456
9.929105
10.305160
10.105624
10.455494
9.749586
9.780334
10.022962
10.279143
9.940462
10.448005
10.326738
9.773923
9.765990
9.651226
9.154489
10.338698
10.151738
10.112367
10.574456
10.080428
9.859404
9.848633
10.263335
10.164548
9.919846
10.014077
10.383340
9.931786
9.784740
9.799666
10.560693
10.059002
10.067159
10.127880
10.036976
9.824256
9.546303
10.314508
10.201221
9.656647
10.181725
10.446151
9.873776
9.449858
10.589878
10.833933
10.183513
9.695773
9.543070
10.335219
10.216137
10.348885
10.179728
9.724404
10.214387
10.477749
9.833929
10.568415
10.833969
9.672175
10.357174
9.999491
10.363492
9.792904
10.919426
9.488474
10.335851
9.973661
9.530962
9.842160
9.979291
9.963126
9.738354
9.875708
10.026156
9.842330
10.068478
10.015811
9.480154
10.317687
9.192337
10.137215
10.854832
9.449646
9.846807
9.714150
10.051767
9.381238
10.096991
10.656241
9.490737
9.687385
9.938136
9.661621
9.840552
9.620242
9.870315
9.632720
9.960863
9.879418
9.873441
10.740438
9.889872
9.490601
9.346259
9.222549
9.444658
9.144674
8.712107
9.870366
9.219089
10.381463
10.226373
9.648829
9.455727
9.987489
10.079119
9.160943
10.086839
9.972183
9.498405
10.166230
9.964112
10.053601
10.168491
10.381233
9.647385
10.134503
10.246430
9.871052
10.109895
9.644872
10.305494
10.150917
9.507705
9.717477
10.364020
9.199288
9.911109
9.741576
10.147827
10.351999
10.276079
9.910530
9.709180
9.698646
10.065542
9.920354
9.509630
9.336144
9.002032
9.304224
9.958506
10.414957
9.642282
9.749183
9.698023
9.336758
9.545032
9.372019
10.652205
10.361437
8.679396
8.452165
9.266968
9.907572
9.506072
9.593732
10.242044
9.880583
9.563418
8.526949
9.783083
9.685196
9.717524
9.335353
9.304810
10.632151
10.196266
9.841815
9.450061
9.929391
10.079694
9.771386
9.587360
10.224286
9.049089
9.061635
9.402414
9.433057
9.944628
9.252146
9.727823
9.631145
10.101977
10.622874
10.110700
9.872052
8.230346
9.057413
9.437670
10.040953
9.683773
8.761741
9.073129
9.458067
8.841271
10.369702
8.304311
9.220915
9.760490
9.438858
9.810258
10.183768
8.840075
9.378623
9.537010
9.394635
9.297109
9.783441
9.421025
9.199798
10.153253
8.719762
9.824622
8.673450
10.320085
9.439710
9.457178
10.007138
8.435147
9.292274
9.265166
9.611236
8.887078
9.646024
8.985501
8.622861
10.213582
8.609892
9.364227
9.507273
9.554732
10.831085
10.189644
9.727652
9.478063
8.616039
9.747921
9.606764
9.666676
9.782861
9.129679
8.772203
9.672213
8.968413
9.115374
9.563736
8.834559
9.689120
9.478188
9.579724
9.327609
9.829196
10.053043
10.299616
10.185159
9.410888
9.210282
9.215471
8.758777
9.804357
9.626228
9.539153
8.982793
9.917780
8.845530
9.173088
9.778087
9.561692
9.899911
9.717248
9.289003
10.314797
9.169207
9.439452
10.264841
9.942214
9.910120
9.399880
8.974202
10.325432
9.375030
9.872848
9.324303
10.106396
9.435305
9.950637
9.317612
9.858075
8.921258
9.719825
8.464216
9.831051
9.278439
10.672915
9.263748
9.645272
9.799785
10.119430
10.271248
9.722121
10.194351
10.017977
9.359525
9.786855
9.832111
9.012857
